100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300006486_000006|3300006486|Ga0100251_100047	100.000	33	0	0	1	33	20675	20643	2.45e-08	62.1	33	45948
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012426_000003|3300012426|Ga0118233_10056	100.000	33	0	0	1	33	8443	8475	2.45e-08	62.1	33	11073
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012420_000004|3300012420|Ga0118463_10012	100.000	33	0	0	1	33	9260	9228	2.45e-08	62.1	33	16173
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300001511_000006|3300001511|M534_100038	100.000	33	0	0	1	33	1597	1565	2.45e-08	62.1	33	22301
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013405_000002|3300013405|Ga0117965_10088	100.000	33	0	0	1	33	7090	7122	2.45e-08	62.1	33	9670
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300008668_000005|3300008668|Ga0111494_100052	100.000	33	0	0	1	33	24934	24966	2.45e-08	62.1	33	45616
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012634_000004|3300012634|Ga0118182_100369	100.000	33	0	0	1	33	2436	2468	2.45e-08	62.1	33	4705
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300007307_000010|3300007307|Ga0104924_10088	100.000	33	0	0	1	33	24062	24094	2.45e-08	62.1	33	45372
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300001506_000010|3300001506|M534_100007	100.000	33	0	0	1	33	20704	20736	2.45e-08	62.1	33	25520
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013454_000003|3300013454|Ga0118466_10134	100.000	33	0	0	1	33	2595	2563	2.45e-08	62.1	33	6849
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300034692_000003|3300034692|Ga0373917_0000005	100.000	33	0	0	1	33	14593	14625	2.45e-08	62.1	33	30878
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013611_000001|3300013611|Ga0118232_10007	100.000	33	0	0	1	33	19688	19720	2.45e-08	62.1	33	34928
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300007785_000002|3300007785|Ga0105782_100009	100.000	33	0	0	1	33	22014	22046	2.45e-08	62.1	33	39821
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300011351_000002|3300011351|Ga0118464_10066	100.000	33	0	0	1	33	6165	6197	2.45e-08	62.1	33	8759
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300006491_000003|3300006491|Ga0100376_10004	100.000	33	0	0	1	33	23809	23841	2.45e-08	62.1	33	43224
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012287_000001|3300012287|Ga0118054_10004	100.000	33	0	0	1	33	9216	9184	2.45e-08	62.1	33	18858
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300008718_000001|3300008718|Ga0115611_100024	100.000	33	0	0	1	33	17617	17649	2.45e-08	62.1	33	33426
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2531839222_000001|2531839222|2531877029	100.000	33	0	0	1	33	26506	26474	2.45e-08	62.1	33	34607
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2874055179_000001|2874055179|2874055179	100.000	33	0	0	1	33	27400	27368	2.45e-08	62.1	33	53137
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_641380427_000001|641380427|641380579	100.000	33	0	0	1	33	20504	20472	2.45e-08	62.1	33	40142
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2558860403_000001|2558860403|2558887770	100.000	33	0	0	1	33	25071	25039	2.45e-08	62.1	33	42076
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300007131_000024|3300007131|Ga0102586_11074	96.970	33	1	0	1	33	1449	1417	1.14e-06	56.5	33	6110
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012214_000003|3300012214|Ga0118456_10015	96.970	33	1	0	1	33	14774	14742	1.14e-06	56.5	33	31807
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013620_000006|3300013620|Ga0118537_10065	96.970	33	1	0	1	33	6668	6700	1.14e-06	56.5	33	6947
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013141_000001|3300013141|Ga0118542_10115	96.970	33	1	0	1	33	7993	7961	1.14e-06	56.5	33	9530
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300020613_000062|3300020613|Ga0213760_10000236	96.970	33	1	0	1	33	14008	13976	1.14e-06	56.5	33	27360
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013207_000001|3300013207|Ga0118509_100019	96.970	33	1	0	1	33	2721	2689	1.14e-06	56.5	33	7275
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013408_000002|3300013408|Ga0117997_10056	96.970	33	1	0	1	33	4216	4248	1.14e-06	56.5	33	6989
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013915_000001|3300013915|Ga0118540_100029	96.970	33	1	0	1	33	7989	8021	1.14e-06	56.5	33	28667
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300009622_000017|3300009622|Ga0105173_1000066	96.970	33	1	0	1	33	13399	13367	1.14e-06	56.5	33	26715
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013435_000002|3300013435|Ga0118454_100059	96.970	33	1	0	1	33	8102	8134	1.14e-06	56.5	33	15984
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012310_000004|3300012310|Ga0118510_100089	96.970	33	1	0	1	33	3711	3743	1.14e-06	56.5	33	13355
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013421_000002|3300013421|Ga0117985_10111	96.970	33	1	0	1	33	2480	2512	1.14e-06	56.5	33	5355
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300011537_000003|3300011537|Ga0118460_100020	96.970	33	1	0	1	33	12163	12195	1.14e-06	56.5	33	23223
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300006994_000001|3300006994|Ga0102729_100275	96.970	33	1	0	1	33	3539	3507	1.14e-06	56.5	33	4605
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300006288_000008|3300006288|Ga0099612_100377	96.970	33	1	0	1	33	1037	1069	1.14e-06	56.5	33	7940
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012328_000004|3300012328|Ga0118049_100026	96.970	33	1	0	1	33	12150	12182	1.14e-06	56.5	33	17682
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300009612_000072|3300009612|Ga0105217_100317	96.970	33	1	0	1	33	4425	4457	1.14e-06	56.5	33	17823
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300008332_000001|3300008332|Ga0114895_10003	96.970	33	1	0	1	33	2362	2394	1.14e-06	56.5	33	5902
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013194_000004|3300013194|Ga0118046_1000188	96.970	33	1	0	1	33	918	950	1.14e-06	56.5	33	4534
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300034069_001080|3300034069|Ga0370205_055234	96.970	33	1	0	1	33	883	915	1.14e-06	56.5	33	4353
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013583_000001|3300013583|Ga0118492_10022	96.970	33	1	0	1	33	17499	17531	1.14e-06	56.5	33	28586
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012581_000008|3300012581|Ga0118309_100030	96.970	33	1	0	1	33	7863	7831	1.14e-06	56.5	33	17287
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300026096_000027|3300026096|Ga0208184_100132	96.970	33	1	0	1	33	11949	11917	1.14e-06	56.5	33	24382
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012444_000002|3300012444|Ga0118461_100039	96.970	33	1	0	1	33	15428	15460	1.14e-06	56.5	33	23604
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012549_000001|3300012549|Ga0118504_100078	96.970	33	1	0	1	33	3619	3587	1.14e-06	56.5	33	8100
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300007878_000008|3300007878|Ga0114370_10243	96.970	33	1	0	1	33	7384	7416	1.14e-06	56.5	33	8665
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300009613_000047|3300009613|Ga0105228_100340	96.970	33	1	0	1	33	4196	4228	1.14e-06	56.5	33	7996
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012222_000002|3300012222|Ga0118543_100004	96.970	33	1	0	1	33	17458	17490	1.14e-06	56.5	33	33222
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300009577_000050|3300009577|Ga0105230_100702	96.970	33	1	0	1	33	4473	4505	1.14e-06	56.5	33	5648
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300008657_000005|3300008657|Ga0111472_100035	96.970	33	1	0	1	33	13278	13310	1.14e-06	56.5	33	27530
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300007922_000004|3300007922|Ga0111563_100004	96.970	33	1	0	1	33	3509	3477	1.14e-06	56.5	33	14507
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012299_000001|3300012299|Ga0118115_100007	96.970	33	1	0	1	33	6734	6766	1.14e-06	56.5	33	8615
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012302_000002|3300012302|Ga0118048_100017	96.970	33	1	0	1	33	12163	12195	1.14e-06	56.5	33	29489
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012542_000008|3300012542|Ga0118276_100174	96.970	33	1	0	1	33	742	710	1.14e-06	56.5	33	5878
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300009997_000130|3300009997|Ga0131935_18531	96.970	33	1	0	1	33	10895	10927	1.14e-06	56.5	33	18882
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013153_000009|3300013153|Ga0118459_100191	96.970	33	1	0	1	33	4449	4481	1.14e-06	56.5	33	5052
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012457_000003|3300012457|Ga0118458_100059	96.970	33	1	0	1	33	7337	7369	1.14e-06	56.5	33	15277
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013442_000002|3300013442|Ga0118452_10045	96.970	33	1	0	1	33	11731	11763	1.14e-06	56.5	33	23877
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300009578_000029|3300009578|Ga0105227_101485	96.970	33	1	0	1	33	3814	3782	1.14e-06	56.5	33	4413
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300003744_000002|3300003744|Ga0062510_100131	96.970	33	1	0	1	33	16373	16341	1.14e-06	56.5	33	40794
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300027925_000046|3300027925|Ga0272400_10000352	96.970	33	1	0	1	33	14008	13976	1.14e-06	56.5	33	22446
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012433_000006|3300012433|Ga0118126_100046	96.970	33	1	0	1	33	212	180	1.14e-06	56.5	33	6727
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300008325_000023|3300008325|Ga0115307_100112	96.970	33	1	0	1	33	14761	14729	1.14e-06	56.5	33	32096
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012587_000004|3300012587|Ga0118455_100093	96.970	33	1	0	1	33	4564	4596	1.14e-06	56.5	33	8219
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300006676_000005|3300006676|Ga0100046_100422	96.970	33	1	0	1	33	2487	2455	1.14e-06	56.5	33	6422
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013216_000003|3300013216|Ga0118281_100176	96.970	33	1	0	1	33	322	354	1.14e-06	56.5	33	6609
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300009595_000001|3300009595|Ga0105214_100135	96.970	33	1	0	1	33	1388	1356	1.14e-06	56.5	33	4173
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012604_000004|3300012604|Ga0118227_100067	96.970	33	1	0	1	33	10183	10215	1.14e-06	56.5	33	17104
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300026103_000014|3300026103|Ga0208451_1000061	96.970	33	1	0	1	33	14299	14267	1.14e-06	56.5	33	24202
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013323_000002|3300013323|Ga0118132_10027	96.970	33	1	0	1	33	16994	17026	1.14e-06	56.5	33	32592
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013328_000003|3300013328|Ga0118307_100043	96.970	33	1	0	1	33	3672	3704	1.14e-06	56.5	33	13243
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013909_000001|3300013909|Ga0117851_10032	96.970	33	1	0	1	33	13729	13761	1.14e-06	56.5	33	23220
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300009998_000530|3300009998|Ga0131940_108555	96.970	33	1	0	1	33	6592	6624	1.14e-06	56.5	33	7273
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300007866_000009|3300007866|Ga0111018_100095	96.970	33	1	0	1	33	7854	7886	1.14e-06	56.5	33	10646
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300009758_000002|3300009758|Ga0105211_1000080	96.970	33	1	0	1	33	9696	9728	1.14e-06	56.5	33	11367
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012297_000002|3300012297|Ga0118043_10037	96.970	33	1	0	1	33	7995	8027	1.14e-06	56.5	33	11634
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013221_000003|3300013221|Ga0118505_100009	96.970	33	1	0	1	33	11404	11436	1.14e-06	56.5	33	15228
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300022076_000046|3300022076|Ga0232669_10000132	96.970	33	1	0	1	33	14008	13976	1.14e-06	56.5	33	32006
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012462_000006|3300012462|Ga0118476_100022	96.970	33	1	0	1	33	3826	3794	1.14e-06	56.5	33	10089
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300020612_000041|3300020612|Ga0213759_10000133	96.970	33	1	0	1	33	14008	13976	1.14e-06	56.5	33	32006
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300011352_000002|3300011352|Ga0118457_100005	96.970	33	1	0	1	33	17871	17839	1.14e-06	56.5	33	41372
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300009791_000095|3300009791|Ga0105235_101328	96.970	33	1	0	1	33	2673	2705	1.14e-06	56.5	33	6205
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012455_000001|3300012455|Ga0118506_100058	96.970	33	1	0	1	33	8578	8610	1.14e-06	56.5	33	12452
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013326_000001|3300013326|Ga0118526_100088	96.970	33	1	0	1	33	3225	3193	1.14e-06	56.5	33	6323
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300020611_000043|3300020611|Ga0213741_10000326	96.970	33	1	0	1	33	8288	8320	1.14e-06	56.5	33	22295
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012319_000001|3300012319|Ga0118221_100053	96.970	33	1	0	1	33	9301	9333	1.14e-06	56.5	33	12724
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013625_000003|3300013625|Ga0117852_10039	96.970	33	1	0	1	33	8430	8462	1.14e-06	56.5	33	19607
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300007310_000003|3300007310|Ga0104966_10009	96.970	33	1	0	1	33	17924	17892	1.14e-06	56.5	33	30033
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300007054_000022|3300007054|Ga0103287_100065	96.970	33	1	0	1	33	19889	19857	1.14e-06	56.5	33	45932
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012622_000002|3300012622|Ga0118097_100114	96.970	33	1	0	1	33	10434	10466	1.14e-06	56.5	33	12021
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013189_000003|3300013189|Ga0118500_100258	96.970	33	1	0	1	33	8375	8407	1.14e-06	56.5	33	11838
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300026101_000026|3300026101|Ga0208817_102164	96.970	33	1	0	1	33	3533	3501	1.14e-06	56.5	33	4311
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013650_000003|3300013650|Ga0118468_100039	96.970	33	1	0	1	33	6791	6823	1.14e-06	56.5	33	20944
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012606_000002|3300012606|Ga0118220_100187	96.970	33	1	0	1	33	2405	2373	1.14e-06	56.5	33	5088
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013419_000002|3300013419|Ga0117972_10043	96.970	33	1	0	1	33	4154	4122	1.14e-06	56.5	33	8745
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012278_000006|3300012278|Ga0118226_100054	96.970	33	1	0	1	33	8458	8426	1.14e-06	56.5	33	16559
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013663_000001|3300013663|Ga0118313_100033	96.970	33	1	0	1	33	11200	11168	1.14e-06	56.5	33	22613
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300022075_000043|3300022075|Ga0232668_10000347	96.970	33	1	0	1	33	14008	13976	1.14e-06	56.5	33	22295
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300022073_000097|3300022073|Ga0232666_10000282	96.970	33	1	0	1	33	8109	8141	1.14e-06	56.5	33	22291
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300022073_000102|3300022073|Ga0232666_10000222	96.970	33	1	0	1	33	13255	13287	1.14e-06	56.5	33	26340
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300026104_000001|3300026104|Ga0208452_1000175	96.970	33	1	0	1	33	1672	1640	1.14e-06	56.5	33	6960
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012639_000013|3300012639|Ga0118050_100096	96.970	33	1	0	1	33	6695	6727	1.14e-06	56.5	33	14818
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013143_000002|3300013143|Ga0118228_100029	96.970	33	1	0	1	33	23501	23533	1.14e-06	56.5	33	29148
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013245_000003|3300013245|Ga0118091_100030	96.970	33	1	0	1	33	11464	11496	1.14e-06	56.5	33	21158
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300026134_000046|3300026134|Ga0208815_1000174	96.970	33	1	0	1	33	16955	16987	1.14e-06	56.5	33	20790
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300027926_000045|3300027926|Ga0272454_10000134	96.970	33	1	0	1	33	14008	13976	1.14e-06	56.5	33	32006
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300027916_000061|3300027916|Ga0272453_10000248	96.970	33	1	0	1	33	14008	13976	1.14e-06	56.5	33	27360
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013197_000001|3300013197|Ga0118133_100001	96.970	33	1	0	1	33	22000	22032	1.14e-06	56.5	33	33973
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300013588_000004|3300013588|Ga0118002_10047	96.970	33	1	0	1	33	7970	7938	1.14e-06	56.5	33	14245
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012589_000003|3300012589|Ga0118135_100036	96.970	33	1	0	1	33	11200	11168	1.14e-06	56.5	33	19659
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_3300012432_000001|3300012432|Ga0118539_100036	96.970	33	1	0	1	33	14829	14797	1.14e-06	56.5	33	23323
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2537561594_000002|2537561594|2537573643	96.970	33	1	0	1	33	2320	2288	1.14e-06	56.5	33	6510
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2516143011_000001|2516143011|2516143867	96.970	33	1	0	1	33	19793	19761	1.14e-06	56.5	33	27894
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2869101221_000001|2869101221|2869101221	96.970	33	1	0	1	33	28910	28878	1.14e-06	56.5	33	54953
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2537561815_000004|2537561815|2537598446	96.970	33	1	0	1	33	3234	3266	1.14e-06	56.5	33	4612
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2687453256_000001|2687453256|2687453735	96.970	33	1	0	1	33	29111	29079	1.14e-06	56.5	33	53985
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2537561581_000002|2537561581|2537570923	96.970	33	1	0	1	33	1384	1352	1.14e-06	56.5	33	4617
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2537561585_000001|2537561585|2537571101	96.970	33	1	0	1	33	12654	12622	1.14e-06	56.5	33	23541
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2537561595_000001|2537561595|2537573658	96.970	33	1	0	1	33	8096	8128	1.14e-06	56.5	33	28231
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2537561580_000002|2537561580|2537570878	96.970	33	1	0	1	33	798	766	1.14e-06	56.5	33	4029
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2531839314_000001|2531839314|2531886895	96.970	33	1	0	1	33	8109	8141	1.14e-06	56.5	33	21452
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2876297063_000001|2876297063|2876297066	96.970	33	1	0	1	33	30099	30067	1.14e-06	56.5	33	55681
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2537561586_000001|2537561586|2537571178	96.970	33	1	0	1	33	8107	8139	1.14e-06	56.5	33	28355
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2537561597_000002|2537561597|2537573703	96.970	33	1	0	1	33	1382	1350	1.14e-06	56.5	33	4613
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2531839320_000004|2531839320|2531887149	96.970	33	1	0	1	33	3234	3266	1.14e-06	56.5	33	4613
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2561511167_000001|2561511167|2561541566	96.970	33	1	0	1	33	30076	30044	1.14e-06	56.5	33	55585
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2788500575_000001|2788500575|2788577821	96.970	33	1	0	1	33	14659	14627	1.14e-06	56.5	33	24925
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2537561817_000001|2537561817|2537598515	96.970	33	1	0	1	33	8107	8139	1.14e-06	56.5	33	29267
100	100	unknown_CRISPR_type(1E)_187	IMGPR_plasmid_2537561598_000003|2537561598|2537573729	96.970	33	1	0	1	33	3232	3264	1.14e-06	56.5	33	4609
